700, 0.6810534752384024, 1.1329693814423965
710, 0.6815769847927435, 1.1445683321547795
720, 0.7298291448888863, 1.1655550098738594
730, 0.8436557960773482, 1.1896059093903464
740, 0.6912733041435374, 1.173714229108482
750, 0.6209850860899064, 1.1714215807308215
760, 0.782098300435917, 1.2122022524409979
770, 0.7108511532261501, 1.2102284074825613
780, 0.743061451156392, 1.2303085406347996
790, 0.6031583871349903, 1.2051168007218065
800, 0.7358358258786087, 1.2414685948355952
810, 0.6391383485311435, 1.2389476640792603
820, 0.9376741440773011, 1.2952657259284728
830, 0.6552437197610018, 1.253229601507034
840, 0.6616248002270076, 1.264570394915507
850, 0.7117298893208017, 1.284405208448683
860, 0.8226130539996735, 1.3066951251498864
870, 0.670487067049927, 1.2904682300250157
880, 0.5994876326821863, 1.2867762116638064
890, 0.7633909334555883, 1.326681842391579
900, 0.6999126677238401, 1.324398104004573
910, 0.7190531698704076, 1.3416067940431182
920, 0.5807914122738683, 1.3160817278734878
930, 0.7180095979637772, 1.3519708585180013
940, 0.6269349872708041, 1.3489463652663518
950, 0.9225174015951554, 1.4038573525868447
960, 0.6323288071179497, 1.3600013390242045
970, 0.6439104686533427, 1.3711129302586214
980, 0.6956606607451927, 1.3899250736150206
990, 0.8039304827175706, 1.4106515207431207
1000, 0.6520322309475503, 1.3941270087403652
1010, 0.5804013508567996, 1.3891925748531202
1020, 0.7467817997305087, 1.4283213098955223
1030, 0.6902010515114276, 1.4257624359749577
1040, 0.6977376766314315, 1.4404217462579532
1050, 0.5609331352173212, 1.414600739971448
1060, 0.7021827740412809, 1.4500790998517497
1070, 0.6161003647778818, 1.4466075240773484
1080, 0.9090606514823649, 1.5002692554745878
1090, 0.611984049419703, 1.454797472993595
1100, 0.6281829906888178, 1.4657055695532681
1110, 0.6813937697096019, 1.4836097462385365
1120, 0.7873433635853555, 1.5029480837923672
1130, 0.6356473040350076, 1.4861593358589849
1140, 0.5634558016789947, 1.480121836765624
1150, 0.7320355597391915, 1.5185608133646096
1160, 0.6815786979472827, 1.5157576633321677
1170, 0.6788129461766086, 1.5281535343337043
1180, 0.5433021784114446, 1.5020697808107246
1190, 0.6881310993588716, 1.5371834423045394
1200, 0.6064809622165847, 1.5333149291410153
1210, 0.8971132212339856, 1.585867522159348
1220, 0.5939211760303141, 1.5389611966952639
1230, 0.6142195192422104, 1.5496886227058044
1240, 0.6687270645928193, 1.566786670988579
1250, 0.7726166690125451, 1.5848925904491344
1260, 0.6211001236406618, 1.5678692434986181
1270, 0.5484108788614214, 1.5608523998756318
1280, 0.7189432698292624, 1.5986789818903473
1290, 0.6739234344608502, 1.5956589539502735
1300, 0.6620108286383279, 1.6060452548319815
1310, 0.5276487238340138, 1.5797282240128925
1320, 0.6756554717568228, 1.6145180919831796
1330, 0.5979404795466308, 1.6102971622458344
1340, 0.8865058243258559, 1.6618650187336743
1350, 0.5778842489791152, 1.6136850497757949
1360, 0.6018222019304313, 1.6242520693906157
1370, 0.6574810672612857, 1.6406344052778037
1380, 0.7595417322913373, 1.6576461356449426
1390, 0.6081845666439658, 1.640414502490844
1400, 0.5350534066301162, 1.6325281584046147
1410, 0.7073194216356506, 1.669811032501838
1420, 0.6671267914548852, 1.6665984518538561
1430, 0.6470932500527761, 1.6752005776089816
1440, 0.5137509732521497, 1.6486764340620466
1450, 0.6645791205330184, 1.6831788254495927
1460, 0.5903579042493626, 1.678645006463446
1470, 0.8770881615458729, 1.729338575258307
1480, 0.5636460365031002, 1.6800278156804134
1490, 0.5908153776520548, 1.690452420209259
1500, 0.6474964299925705, 1.7061993185760578
1510, 0.7479332909389094, 1.722239584974366
1520, 0.5967176288585693, 1.7048230271640064
1530, 0.5231941191765654, 1.6961647064825018
1540, 0.6969993135600072, 1.7329648553774817
1550, 0.6610924653689961, 1.729581318887445
1560, 0.6338488390224934, 1.7365993840263683
1570, 0.5014120055003167, 1.7098913576809311
1580, 0.6547451017287922, 1.744138516089374
1590, 0.5836257966670795, 1.7393269017630304
1600, 0.8687267913618744, 1.7892442436724008
1610, 0.5510047933356945, 1.7389295238556004
1620, 0.5810430875954028, 1.749227686688513
1630, 0.6386316776323434, 1.7644104187158596
1640, 0.7376268616608095, 1.7795881813217116
1650, 0.586536831994153, 1.7620074401525638
1660, 0.5126649788968403, 1.7526637283886568
1670, 0.6878367170670922, 1.7890352949264843
1680, 0.6557349541272133, 1.785499977138482
1690, 0.6220899317351566, 1.7911116511679133
1700, 0.49045698624853606, 1.764240366465847
1710, 0.6460140743455112, 1.7982609190304295
1720, 0.5776487676600935, 1.7932026671116137
1730, 0.8613032391507615, 1.8424308443643187
1740, 0.539781402120915, 1.7912247692926502
1750, 0.5723668654139561, 1.8014106722314593
1760, 0.6307612029928312, 1.8160925152675866
1770, 0.7284764097405565, 1.8305045131967548
1780, 0.5774979214554993, 1.8127780036057655
1790, 0.503316795419178, 1.8028257747718952
1800, 0.6797018047312304, 1.8388168290928182
1810, 0.6509783456348501, 1.8351467539187278
1820, 0.6116499129018508, 1.8395097787912855
1830, 0.48073069072522806, 1.8124935469205534
1840, 0.6382623259824874, 1.846312909934115
1850, 0.5723421270109793, 1.8410356834926247
1860, 0.8547123184979972, 1.8896519933482132
1870, 0.5298168354488025, 1.837654538140568
1880, 0.5646637752574587, 1.847740772344857
1890, 0.6237734870889864, 1.8619779064999682
1900, 0.7203522798323652, 1.8757100285315635
1910, 0.5694728223582614, 1.8578541000216098
1920, 0.4950171116833353, 1.8473616058794446
1930, 0.6724793106747337, 1.8830148265383
1940, 0.6467552421585253, 1.8792251084744147
1950, 0.6023808549378378, 1.8824795336790436
1960, 0.4720953042934476, 1.8553346120301095
1970, 0.6313800199209229, 1.8889753510737393
1980, 0.5676306834248901, 1.883503710467321
1990, 0.8488606407814988, 1.9315767804628363
(0.47, 1.867)
